0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.003371718285389188,0.037037037037037035
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0020638617047552543,0.027777777777777776
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.010005485388968996,0.03571428571428571
0.05,0.004923195476274194,0.023809523809523808
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0009016257657593438,0.03225806451612903
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.007290286478178821,0.030303030303030304
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.02330487646846915,0.046511627906976744
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0015550942246721077,0.02857142857142857
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.004248533167982886,0.02702702702702703
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.006105923003311229,0.043478260869565216
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.017221198732073617,0.0625
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.007154829405297995,0.030303030303030304
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.017023168330597402,0.04
0.05,0.005264526205127577,0.038461538461538464
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.005530902319714231,0.023809523809523808
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.01457325979527013,0.03125
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.02717842867376373,0.03225806451612903
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.010129475995345924,0.03571428571428571
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.04368006686055992,0.09375
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.010775830670106436,0.030303030303030304
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.028314363227244548,0.047619047619047616
0.05,0.0,0.0
0.05,0.020355589189813176,0.06896551724137931
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.00018469662384297024,0.02631578947368421
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0011231148023064048,0.029411764705882353
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.02351851483945211,0.03225806451612903
0.05,0.006844081741863711,0.02857142857142857
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.017344971388271145,0.07692307692307693
0.05,0.0,0.0
0.1,0.010344738272466224,0.03278688524590164
0.1,0.0,0.0
0.1,0.008981317586945706,0.0273972602739726
0.1,0.0041131925089574065,0.038461538461538464
0.1,0.0,0.0
0.1,0.0109329412009369,0.014285714285714285
0.1,0.002429361022551753,0.024096385542168676
0.1,0.0,0.0
0.1,0.0056005056992634835,0.0425531914893617
0.1,4.0950908034323343e-05,0.017241379310344827
0.1,0.020092383712238447,0.04477611940298507
0.1,0.0,0.0
0.1,0.006802515880243861,0.01639344262295082
0.1,0.003675184824699802,0.016666666666666666
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.007015040777889448,0.02040816326530612
0.1,0.0,0.0
0.1,0.008533111515422015,0.03508771929824561
0.1,0.013329779157618305,0.03076923076923077
0.1,0.001785480853306277,0.013333333333333334
0.1,0.014399813087657393,0.03278688524590164
0.1,0.0002113448269266304,0.022727272727272728
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.003779709288621581,0.015873015873015872
0.1,0.0007189984480017021,0.015384615384615385
0.1,0.0024189778836113296,0.025974025974025976
0.1,0.0041174527800432684,0.031746031746031744
0.1,0.01007043216666514,0.022222222222222223
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.008292489510962595,0.06944444444444445
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.003048808357661156,0.01818181818181818
0.1,0.0,0.0
0.1,0.0016091592146184352,0.019230769230769232
0.1,0.0,0.0
0.1,0.00610050351504528,0.03225806451612903
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.020935627055946912,0.045454545454545456
0.1,0.0,0.0
0.1,0.012674616582864054,0.03076923076923077
0.1,0.0,0.0
0.1,0.009749958594353908,0.06666666666666667
0.1,0.0,0.0
0.1,0.010042369924499675,0.015384615384615385
0.1,0.0,0.0
0.1,0.012810750440935822,0.01818181818181818
0.1,0.009861834945162021,0.04
0.1,0.004592642781230656,0.03076923076923077
0.1,0.010860431028105758,0.015384615384615385
0.1,0.008358760218604456,0.029411764705882353
0.1,0.0,0.0
0.1,0.009587519064279288,0.06779661016949153
0.1,0.0,0.0
0.1,0.004950822474711458,0.03508771929824561
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.008236309632565914,0.030303030303030304
0.1,0.0053808457613595765,0.014492753623188406
0.1,0.037075978035969834,0.07462686567164178
0.1,0.01858236171512073,0.05555555555555555
0.1,0.0,0.0
0.1,0.0032791348195202706,0.015384615384615385
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0037888990648255304,0.018867924528301886
0.1,0.001965287319987124,0.0136986301369863
0.1,0.00559917295277046,0.027777777777777776
0.1,0.011020995734992645,0.029411764705882353
0.1,0.01167751061365152,0.015625
0.1,0.0,0.0
0.1,0.0010639223618184913,0.014925373134328358
0.1,0.01597799562942048,0.046153846153846156
0.1,0.0,0.0
0.1,0.013971124721640157,0.041666666666666664
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.03678190089081568,0.078125
0.1,0.0007934584364773671,0.02127659574468085
0.1,0.0,0.0
0.1,0.008700388511674739,0.02040816326530612
0.1,0.0,0.0
0.1,0.0004251562720236183,0.01694915254237288
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.01355046488886907,0.03278688524590164
0.1,0.013984374664156954,0.020833333333333332
0.1,0.007891472773100702,0.014084507042253521
0.1,0.0,0.0
0.1,0.00687393541639814,0.03389830508474576
0.1,0.003212278082639131,0.015625
0.1,0.037680102480173144,0.1
0.1,0.0,0.0
0.1,0.015929587869098365,0.0379746835443038
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0008920184871130276,0.017543859649122806
0.1,0.014890947894185191,0.07017543859649122
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.00912148198906948,0.03125
0.1,0.0023358058688924092,0.014925373134328358
0.1,0.011103980060056529,0.020833333333333332
0.1,0.005860738625359283,0.03076923076923077
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.01286906540379336,0.03225806451612903
0.1,0.0,0.0
0.1,0.02560730731326894,0.0684931506849315
0.1,0.0,0.0
0.1,0.004336894573611972,0.020833333333333332
0.1,0.00866863056418359,0.04285714285714286
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.008547694525839903,0.04411764705882353
0.1,0.004940264194210315,0.01639344262295082
0.1,0.0,0.0
0.1,0.007158433820234514,0.05128205128205128
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.007452481653540004,0.05454545454545454
0.1,0.016855465783112967,0.03773584905660377
0.1,0.0,0.0
0.1,0.0025853245169415572,0.016129032258064516
0.1,0.010611889070562073,0.03278688524590164
0.1,0.00528710293885804,0.03076923076923077
0.1,0.0,0.0
0.1,0.009546634500963144,0.015873015873015872
0.1,0.012681017273049433,0.03076923076923077
0.1,0.015719934824444084,0.023809523809523808
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0010262254069075742,0.017543859649122806
0.1,0.013227541737229504,0.03571428571428571
0.1,0.0,0.0
0.1,0.0027220540782506744,0.018867924528301886
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.004443305078232449,0.01818181818181818
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0015113627110772772,0.01694915254237288
0.1,0.003259861695828982,0.022222222222222223
0.1,0.006799889801659447,0.02
0.1,0.01063301817184381,0.028169014084507043
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0005542474482703815,0.019230769230769232
0.1,0.009045174165142575,0.016666666666666666
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0108254887388739,0.046875
0.1,0.0075031299110435165,0.0625
0.1,0.0,0.0
0.1,0.003562869077796904,0.015625
0.1,0.0,0.0
0.1,0.004060584539701039,0.015625
0.1,0.01685119032594525,0.02702702702702703
0.1,0.011774579620517518,0.03333333333333333
0.1,0.002962111775489645,0.01282051282051282
0.1,0.003061856284960283,0.017857142857142856
0.1,0.029106824208778713,0.08
0.1,0.007774200817521061,0.018518518518518517
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.008245458383421814,0.03076923076923077
0.1,0.007337924298634826,0.0136986301369863
0.1,0.00863643399178937,0.03076923076923077
0.1,0.0015589829889931797,0.014925373134328358
0.1,0.0,0.0
0.1,0.002346169352945328,0.03278688524590164
0.1,0.0,0.0
0.1,0.010347941181476706,0.030303030303030304
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.004026126592975743,0.03125
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.01352900173008618,0.0196078431372549
0.1,0.030278228308316994,0.058823529411764705
0.15,0.004470303611217509,0.02912621359223301
0.15,0.005605007274213668,0.02912621359223301
0.15,0.006643079621219133,0.03333333333333333
0.15,0.006291387380302208,0.023255813953488372
0.15,0.007162392922948819,0.034482758620689655
0.15,0.0,0.0
0.15,0.007732193208757777,0.01020408163265306
0.15,0.00944386720133169,0.012195121951219513
0.15,0.012089998718189039,0.03614457831325301
0.15,0.0152808539553769,0.02702702702702703
0.15,0.015454387427420802,0.03296703296703297
0.15,0.02217274227342663,0.06956521739130435
0.15,0.007006901496921738,0.023255813953488372
0.15,0.01407364499880714,0.09
0.15,0.0,0.0
0.15,0.02457913945949558,0.061855670103092786
0.15,0.0036435657541081423,0.010416666666666666
0.15,0.0,0.0
0.15,0.0049535611725970855,0.02127659574468085
0.15,0.014150549965482349,0.053763440860215055
0.15,0.02279540278601228,0.06097560975609756
0.15,0.014180853461418418,0.02531645569620253
0.15,0.04006406900482042,0.08411214953271028
0.15,0.018699892980394105,0.023809523809523808
0.15,0.004149851042307041,0.02197802197802198
0.15,0.008138269848305277,0.023809523809523808
0.15,0.01715857270614491,0.043010752688172046
0.15,0.0,0.0
0.15,0.0,0.0
0.15,0.007480514986830464,0.03409090909090909
0.15,0.014309039643053852,0.06363636363636363
0.15,0.005832519425287804,0.011904761904761904
0.15,0.013456240438907353,0.021739130434782608
0.15,0.0027690292585693718,0.01020408163265306
0.15,0.011297315765832058,0.042105263157894736
0.15,0.012287120202201775,0.033707865168539325
0.15,0.03341502596437895,0.09876543209876543
0.15,0.0,0.0
0.15,0.01901351187826639,0.04395604395604396
0.15,0.016353897428808863,0.058823529411764705
0.15,0.007857498377061378,0.02631578947368421
0.15,0.015815744283434754,0.05813953488372093
0.15,0.02265621195865278,0.07207207207207207
0.15,0.011904858774730255,0.023529411764705882
0.15,0.012982630063625631,0.05434782608695652
0.15,0.012252020869303644,0.047619047619047616
0.15,0.009930907914156106,0.0379746835443038
0.15,0.004324988187822485,0.009345794392523364
0.15,0.02609419262053645,0.05434782608695652
0.15,0.015593547573148086,0.056818181818181816
0.15,0.014296938853631412,0.031914893617021274
0.15,0.012249233495093012,0.0594059405940594
0.15,0.023387817751750636,0.0673076923076923
0.15,0.016145395828892146,0.05434782608695652
0.15,0.022133774709773207,0.07
0.15,0.008906259605768949,0.0297029702970297
0.15,0.013191637247251089,0.044444444444444446
0.15,0.004767421816643985,0.014492753623188406
0.15,0.022471693988404696,0.075
0.15,0.0194965624383415,0.024691358024691357
0.15,0.006165824686984125,0.044444444444444446
0.15,0.011093330047971138,0.046296296296296294
0.15,0.002417119810039234,0.012195121951219513
0.15,0.03187147981674133,0.07407407407407407
0.15,0.008806267338193473,0.03409090909090909
0.15,0.020714636949560373,0.05714285714285714
0.15,0.01205661152587229,0.054945054945054944
0.15,0.004173363265216232,0.01098901098901099
0.15,0.00041524295497116065,0.009523809523809525
0.15,0.00865210923887181,0.012048192771084338
0.15,0.023309422039346828,0.08411214953271028
0.15,0.00834700753245367,0.022222222222222223
0.15,0.01305772831192371,0.03333333333333333
0.15,0.012849468205951614,0.045454545454545456
0.15,0.0052766447461873095,0.021739130434782608
0.15,0.029638786903929445,0.11363636363636363
0.15,0.00971676830216023,0.021739130434782608
0.15,0.007694004524741034,0.02531645569620253
0.15,0.0328927062311041,0.10714285714285714
0.15,0.005782905586056586,0.022222222222222223
0.15,0.01695155630521422,0.07216494845360824
0.15,0.015628675631268556,0.044642857142857144
0.15,0.0289963392244283,0.053763440860215055
0.15,0.010806427624072744,0.030612244897959183
0.15,0.014824621790628425,0.07526881720430108
0.15,0.017881708694388484,0.06666666666666667
0.15,0.008519715775543028,0.033707865168539325
0.15,0.0,0.0
0.15,0.01620391068251646,0.047058823529411764
0.15,0.0,0.0
0.15,0.007926219603496655,0.012987012987012988
0.15,0.0068734680066168665,0.029411764705882353
0.15,0.0004546236330800942,0.011904761904761904
0.15,0.004150817443894847,0.02702702702702703
0.15,0.026762908300617328,0.06315789473684211
0.15,0.023511514085213195,0.05555555555555555
0.15,0.011061725742935208,0.03296703296703297
0.15,0.030410530109505785,0.1038961038961039
0.15,0.005862533262668396,0.03296703296703297
0.15,0.00871714975023295,0.024096385542168676
0.15,0.02570333882330206,0.047619047619047616
0.15,0.00476392146082622,0.03409090909090909
0.15,0.0,0.0
0.15,0.015037429045331901,0.07142857142857142
0.15,0.010515212892172273,0.03296703296703297
0.15,0.021233453275721736,0.044444444444444446
0.15,0.029156186917098446,0.07954545454545454
0.15,0.007147999925391362,0.05434782608695652
0.15,0.01691885259415893,0.03529411764705882
0.15,0.033467750473176135,0.10309278350515463
0.15,0.015924381383683794,0.03260869565217391
0.15,0.014311132939801243,0.04040404040404041
0.15,0.017195888466511332,0.05263157894736842
0.15,0.006469237593055368,0.03
0.15,0.02826714003114438,0.0784313725490196
0.15,0.01140320009455101,0.043478260869565216
0.15,0.00964448743633977,0.036585365853658534
0.15,0.011961139402356739,0.022727272727272728
0.15,0.008847449257811146,0.028037383177570093
0.15,0.02173413950506074,0.06
0.15,0.007246166336830351,0.0392156862745098
0.15,0.0110619304723106,0.03260869565217391
0.15,0.0115308887004403,0.03333333333333333
0.15,0.0,0.0
0.15,0.0059561403328428925,0.02197802197802198
0.15,0.00457916284245847,0.010309278350515464
0.15,0.0030127647302001003,0.024096385542168676
0.15,0.020555569427615626,0.047619047619047616
0.15,0.013161770644530241,0.045454545454545456
0.15,0.01378453387825276,0.046296296296296294
0.15,0.00743596566147448,0.0273972602739726
0.15,0.0,0.0
0.15,0.0,0.0
0.15,0.013449680815176635,0.0375
0.15,0.0,0.0
0.15,0.013476468670372317,0.05555555555555555
0.15,0.00030565618145352,0.012195121951219513
0.15,0.01364226870425857,0.04807692307692308
0.15,0.0021387948884744722,0.013888888888888888
0.15,0.007521404018439171,0.0125
0.15,0.010658370962173985,0.056818181818181816
0.15,0.014145664609020737,0.049019607843137254
0.15,0.00031429212176111544,0.010526315789473684
0.15,0.011359598596307781,0.03333333333333333
0.15,0.016330572044059254,0.04878048780487805
0.15,0.0023076204419856276,0.012345679012345678
0.15,0.032334913933464125,0.06666666666666667
0.15,0.014844209510768154,0.06930693069306931
